which state had mount whitney and lake tahoe in it	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_mountain_state ) ) ( string = ) fb:en.mountain.whitney ) ( call SW.reverse ( string loc_lake_state ) ) ( string = ) fb:en.lake.tahoe ) )
what rivers length is smaller than the length of the colorado river	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.river ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string len_river_length ) ) ( string < ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.river.colorado ( string len_river_length ) ) ) ) )
which states have the least number of bordering states	( call SW.listValue ( call SW.countSuperlative ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string min ) ( string next_to_state_state ) ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ) )
what is the smallest lake	( call SW.listValue ( call SW.superlative ( call SW.getProperty ( call SW.singleton fb:en.lake ) ( string ! type ) ) ( string min ) ( call SW.ensureNumericProperty ( string area_lake_length^2 ) ) ) )
what is the land area of this state	( call SW.listValue ( call SW.aggregate ( string sum ) ( call SW.getProperty ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string area_state_length^2 ) ) ) )
what rivers length is lesser than the elevation of death valley	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.river ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string len_river_length ) ) ( string < ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.place.death_valley ( string elevation_place_length ) ) ) ) )
what is the population of the city	( call SW.listValue ( call SW.aggregate ( string sum ) ( call SW.getProperty ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( string population_city_count ) ) ) )
what are the capitals cities of the states that border california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( call SW.reverse ( string capital_state_city ) ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string next_to_state_state ) ) ( string = ) fb:en.state.california ) ) )
what is the elevation of death valley	( call SW.listValue ( call SW.getProperty fb:en.place.death_valley ( string elevation_place_length ) ) )
city with largest density	( call SW.listValue ( call SW.superlative ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( string max ) ( call SW.ensureNumericProperty ( string density_city_count ) ) ) )
what river goes through over two states	( call SW.listValue ( call SW.countComparative ( call SW.getProperty ( call SW.singleton fb:en.river ) ( string ! type ) ) ( string traverse_river_state ) ( string > ) ( number 2 ) ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ) )
what states border states that have mount whitney in them	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string next_to_state_state ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_mountain_state ) ) ( string = ) fb:en.mountain.whitney ) ) )
what state borders california and contains the colorado river	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string next_to_state_state ) ) ( string = ) fb:en.state.california ) ( call SW.reverse ( string traverse_river_state ) ) ( string = ) fb:en.river.colorado ) )
what state borders the state that has mount whitney	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string next_to_state_state ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_mountain_state ) ) ( string = ) fb:en.mountain.whitney ) ) )
what river crosses more than two states	( call SW.listValue ( call SW.countComparative ( call SW.getProperty ( call SW.singleton fb:en.river ) ( string ! type ) ) ( string traverse_river_state ) ( string > ) ( number 2 ) ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ) )
what is the shortest river	( call SW.listValue ( call SW.superlative ( call SW.getProperty ( call SW.singleton fb:en.river ) ( string ! type ) ) ( string min ) ( call SW.ensureNumericProperty ( string len_river_length ) ) ) )
place with less elevation than length of colorado river	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.place ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string elevation_place_length ) ) ( string < ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.river.colorado ( string len_river_length ) ) ) ) )
which state  is thickly populated than california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string population_state_count ) ) ( string > ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.state.california ( string population_state_count ) ) ) ) )
what is the total height of mount whitney	( call SW.listValue ( call SW.getProperty fb:en.mountain.whitney ( string elevation_mountain_length ) ) )
what state has both mount whitney and death valley	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_mountain_state ) ) ( string = ) fb:en.mountain.whitney ) ( call SW.reverse ( string loc_place_state ) ) ( string = ) fb:en.place.death_valley ) )
where is the lowest place	( call SW.listValue ( call SW.superlative ( call SW.getProperty ( call SW.singleton fb:en.place ) ( string ! type ) ) ( string min ) ( call SW.ensureNumericProperty ( string elevation_place_length ) ) ) )
state populations	( call SW.listValue ( call SW.aggregate ( string sum ) ( call SW.getProperty ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string population_state_count ) ) ) )
what cities have the same area as california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( string area_city_length^2 ) ( string = ) ( call SW.getProperty fb:en.state.california ( string area_state_length^2 ) ) ) )
which mountain sits in the most states	( call SW.listValue ( call SW.countSuperlative ( call SW.getProperty ( call SW.singleton fb:en.mountain ) ( string ! type ) ) ( string max ) ( string loc_mountain_state ) ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ) )
what place has the lowest elevation	( call SW.listValue ( call SW.superlative ( call SW.getProperty ( call SW.singleton fb:en.place ) ( string ! type ) ) ( string min ) ( call SW.ensureNumericProperty ( string elevation_place_length ) ) ) )
what states include death valley and lake tahoe	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_place_state ) ) ( string = ) fb:en.place.death_valley ) ( call SW.reverse ( string loc_lake_state ) ) ( string = ) fb:en.lake.tahoe ) )
which bordering state of california has lake tahoe in it	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string next_to_state_state ) ( string = ) fb:en.state.california ) ( call SW.reverse ( string loc_lake_state ) ) ( string = ) fb:en.lake.tahoe ) )
which city is the capital of california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( call SW.reverse ( string capital_state_city ) ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_city_state ) ) ( string = ) fb:en.city.sacramento_ca ) ) )
what citys population is at least the same as california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string population_city_count ) ) ( string >= ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.state.california ( string population_state_count ) ) ) ) )
what state has the most residents	( call SW.listValue ( call SW.superlative ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string max ) ( call SW.ensureNumericProperty ( string population_state_count ) ) ) )
what state has a mountain that is in california in it	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_mountain_state ) ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.mountain ) ( string ! type ) ) ( string loc_mountain_state ) ( string = ) fb:en.state.california ) ) )
what river goes through the smallest number of states	( call SW.listValue ( call SW.countSuperlative ( call SW.getProperty ( call SW.singleton fb:en.river ) ( string ! type ) ) ( string min ) ( string traverse_river_state ) ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ) )
what state contains at least two mountains or rivers	( call SW.listValue ( call SW.countComparative ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_place_state ) ) ( string >= ) ( number 2 ) ( call SW.getProperty ( call SW.singleton fb:en.place ) ( string ! type ) ) ) )
which mountain is less elevated than mount whitney	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.mountain ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string elevation_mountain_length ) ) ( string < ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.mountain.whitney ( string elevation_mountain_length ) ) ) ) )
which mountain has an elevation that is as long as the colorado river	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.mountain ) ( string ! type ) ) ( string elevation_mountain_length ) ( string = ) ( call SW.getProperty fb:en.river.colorado ( string len_river_length ) ) ) )
what is the total area of california	( call SW.listValue ( call SW.getProperty fb:en.state.california ( string area_state_length^2 ) ) )
what state has at least 2 places	( call SW.listValue ( call SW.countComparative ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_place_state ) ) ( string >= ) ( number 2 ) ( call SW.getProperty ( call SW.singleton fb:en.place ) ( string ! type ) ) ) )
what mountain is taller than the length of the colorado river	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.mountain ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string elevation_mountain_length ) ) ( string > ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.river.colorado ( string len_river_length ) ) ) ) )
which city in california has the highest population	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string population_city_count ) ) ( string <= ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.state.california ( string population_state_count ) ) ) ) )
what lake is contained by ca or tx	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.lake ) ( string ! type ) ) ( string loc_lake_state ) ( string = ) ( call SW.concat fb:en.state.california fb:en.state.texas ) ) )
what river goes through the least states	( call SW.listValue ( call SW.countSuperlative ( call SW.getProperty ( call SW.singleton fb:en.river ) ( string ! type ) ) ( string min ) ( string traverse_river_state ) ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ) )
which state contains sacramento and california	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_city_state ) ) ( string = ) fb:en.city.sacramento_ca ) ( call SW.reverse ( string loc_lake_state ) ) ( string = ) fb:en.lake.tahoe ) )
what lakes have an area less than that of california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.lake ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string area_lake_length^2 ) ) ( string < ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.state.california ( string area_state_length^2 ) ) ) ) )
what mountain is found in the same state as sacramento	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.mountain ) ( string ! type ) ) ( string loc_mountain_state ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_city_state ) ) ( string = ) fb:en.city.sacramento_ca ) ) )
what state has the greatest number of cities	( call SW.listValue ( call SW.countSuperlative ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string max ) ( call SW.reverse ( string loc_city_state ) ) ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ) )
what states have major lakes in them	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_lake_state ) ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.lake ) ( string ! type ) ) ( string major_lake ) ) ) )
name a river that is as long as death valley is high	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.river ) ( string ! type ) ) ( string len_river_length ) ( string = ) ( call SW.getProperty fb:en.place.death_valley ( string elevation_place_length ) ) ) )
what states mount whitney does not contain	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_mountain_state ) ) ( string ! = ) fb:en.mountain.whitney ) )
what city is not in california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( string loc_city_state ) ( string ! = ) fb:en.state.california ) )
which state contains sacramento and death valley	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_city_state ) ) ( string = ) fb:en.city.sacramento_ca ) ( call SW.reverse ( string loc_place_state ) ) ( string = ) fb:en.place.death_valley ) )
lake with larger area than california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.lake ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string area_lake_length^2 ) ) ( string > ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.state.california ( string area_state_length^2 ) ) ) ) )
what city has a population size less than that of california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string population_city_count ) ) ( string < ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.state.california ( string population_state_count ) ) ) ) )
what places are in states bordering california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.place ) ( string ! type ) ) ( string loc_place_state ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string next_to_state_state ) ) ( string = ) fb:en.state.california ) ) )
what is the smallest state by population	( call SW.listValue ( call SW.superlative ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string min ) ( call SW.ensureNumericProperty ( string population_state_count ) ) ) )
which state contains both death valley and mount whitney	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_place_state ) ) ( string = ) fb:en.place.death_valley ) ( call SW.reverse ( string loc_mountain_state ) ) ( string = ) fb:en.mountain.whitney ) )
what major river flows through california	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.river ) ( string ! type ) ) ( string traverse_river_state ) ( string = ) fb:en.state.california ) ( string major_river ) ) )
states bordering two other states	( call SW.listValue ( call SW.countComparative ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string next_to_state_state ) ) ( string = ) ( number 2 ) ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ) )
what is a major city in california	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( string major_city ) ) ( string loc_city_state ) ( string = ) fb:en.state.california ) )
name a mountain lower in elevation than mt whitney	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.place ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string elevation_place_length ) ) ( string < ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.mountain.whitney ( string elevation_mountain_length ) ) ) ) )
what state contains more than two lakes	( call SW.listValue ( call SW.countComparative ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_lake_state ) ) ( string > ) ( number 2 ) ( call SW.getProperty ( call SW.singleton fb:en.lake ) ( string ! type ) ) ) )
what states have a maximum of two capitals	( call SW.listValue ( call SW.countComparative ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string capital_state_city ) ( string <= ) ( number 2 ) ) )
what state contains two lakes or less	( call SW.listValue ( call SW.countComparative ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_lake_state ) ) ( string <= ) ( number 2 ) ( call SW.getProperty ( call SW.singleton fb:en.lake ) ( string ! type ) ) ) )
what areas elevation is greater than that of colorado river	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.place ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string elevation_place_length ) ) ( string > ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.river.colorado ( string len_river_length ) ) ) ) )
what states does the colorado river go through that also have lake tahoe	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string traverse_river_state ) ) ( string = ) fb:en.river.colorado ) ( call SW.reverse ( string loc_lake_state ) ) ( string = ) fb:en.lake.tahoe ) )
what states cover the same acreage as california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string area_state_length^2 ) ( string = ) ( call SW.getProperty fb:en.state.california ( string area_state_length^2 ) ) ) )
which mountains have an elevation at least as high as mount whitney	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.mountain ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string elevation_mountain_length ) ) ( string >= ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.mountain.whitney ( string elevation_mountain_length ) ) ) ) )
what is the name of a lake that is contained by california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.lake ) ( string ! type ) ) ( string loc_lake_state ) ( string = ) fb:en.state.california ) )
what river does not go through california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.river ) ( string ! type ) ) ( string traverse_river_state ) ( string ! = ) fb:en.state.california ) )
what lakes area is less than that of lake tahoe	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.lake ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string area_lake_length^2 ) ) ( string < ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.lake.tahoe ( string area_lake_length^2 ) ) ) ) )
what city is contained by california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( string loc_city_state ) ( string = ) fb:en.state.california ) )
what is a lake that is contained by california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.lake ) ( string ! type ) ) ( string loc_lake_state ) ( string = ) fb:en.state.california ) )
what lake is the territory of more than two states	( call SW.listValue ( call SW.countComparative ( call SW.getProperty ( call SW.singleton fb:en.lake ) ( string ! type ) ) ( string loc_lake_state ) ( string > ) ( number 2 ) ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ) )
what state has a larger density than california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string density_state_count ) ) ( string > ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.state.california ( string density_state_count ) ) ) ) )
which mountain has the same altitude as that of death valley	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.mountain ) ( string ! type ) ) ( string elevation_mountain_length ) ( string = ) ( call SW.getProperty fb:en.place.death_valley ( string elevation_place_length ) ) ) )
what is the state capital of california	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_city_state ) ) ( string = ) ( call SW.getProperty fb:en.state.california ( string capital_state_city ) ) ) )
which lake is smallest	( call SW.listValue ( call SW.superlative ( call SW.getProperty ( call SW.singleton fb:en.lake ) ( string ! type ) ) ( string min ) ( call SW.ensureNumericProperty ( string area_lake_length^2 ) ) ) )
what is a mountain with the same elevation as that of mount whitney	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.mountain ) ( string ! type ) ) ( string elevation_mountain_length ) ( string = ) ( call SW.getProperty fb:en.mountain.whitney ( string elevation_mountain_length ) ) ) )
which is the lowest mountain	( call SW.listValue ( call SW.superlative ( call SW.getProperty ( call SW.singleton fb:en.mountain ) ( string ! type ) ) ( string min ) ( call SW.ensureNumericProperty ( string elevation_mountain_length ) ) ) )
what city is in the same state as death valley	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( string loc_city_state ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_place_state ) ) ( string = ) fb:en.place.death_valley ) ) )
which states have an area smaller than the area of lake tahoe	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string area_state_length^2 ) ) ( string <= ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.lake.tahoe ( string area_lake_length^2 ) ) ) ) )
what is the population density of california	( call SW.listValue ( call SW.getProperty fb:en.state.california ( string density_state_count ) ) )
a mountain with more elevation than the length of the colorado river	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.mountain ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string elevation_mountain_length ) ) ( string > ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.river.colorado ( string len_river_length ) ) ) ) )
which place has an elevation which is equivalent to mt whitney	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.place ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string elevation_place_length ) ) ( string <= ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.mountain.whitney ( string elevation_mountain_length ) ) ) ) )
what state has borders and contains sacramento as capital	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string next_to_state_state ) ) ( string = ) fb:en.state.california ) ( string capital_state_city ) ( string = ) fb:en.city.sacramento_ca ) )
what is the capital of the state	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string capital_state_city ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( string capital_city ) ) ) )
what states have an area that is smaller than that of lake tahoe	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string area_state_length^2 ) ) ( string >= ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.lake.tahoe ( string area_lake_length^2 ) ) ) ) )
what state has death valley and mount whitney	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_place_state ) ) ( string = ) fb:en.place.death_valley ) ( call SW.reverse ( string loc_mountain_state ) ) ( string = ) fb:en.mountain.whitney ) )
which locations have an elevation larger than the length of colorado river	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.place ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string elevation_place_length ) ) ( string > ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.river.colorado ( string len_river_length ) ) ) ) )
what state has two or less places in it	( call SW.listValue ( call SW.countComparative ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_place_state ) ) ( string <= ) ( number 2 ) ( call SW.getProperty ( call SW.singleton fb:en.place ) ( string ! type ) ) ) )
in what state is sacramento and death valley located	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string capital_state_city ) ( string = ) fb:en.city.sacramento_ca ) ( call SW.reverse ( string loc_place_state ) ) ( string = ) fb:en.place.death_valley ) )
what states are in the borders of that state that has a capital of sacramento	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string next_to_state_state ) ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string capital_state_city ) ( string = ) fb:en.city.sacramento_ca ) ) )
which state has more than two capitals	( call SW.listValue ( call SW.countComparative ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string capital_state_city ) ( string >= ) ( number 2 ) ) )
which lakes are in the same state as lake tahoe	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.lake ) ( string ! type ) ) ( string loc_lake_state ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_lake_state ) ) ( string = ) fb:en.lake.tahoe ) ) )
what place has a larger elevation than mount whitney	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.place ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string elevation_place_length ) ) ( string > ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.mountain.whitney ( string elevation_mountain_length ) ) ) ) )
what state has the most cities	( call SW.listValue ( call SW.countSuperlative ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string max ) ( call SW.reverse ( string loc_city_state ) ) ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ) )
which state is traversed by the colorado river and whose capital is sacramento	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string traverse_river_state ) ) ( string = ) fb:en.river.colorado ) ( string capital_state_city ) ( string = ) fb:en.city.sacramento_ca ) )
what state has a captial of sacramento	( call SW.listValue ( call SW.filter ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( string capital_state_city ) ( string = ) fb:en.city.sacramento_ca ) ( string capital_state_city ) ( string = ) fb:en.city.sacramento_ca ) )
what place has an elevation that is the same length as the colorado river	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.place ) ( string ! type ) ) ( string elevation_place_length ) ( string = ) ( call SW.getProperty fb:en.river.colorado ( string len_river_length ) ) ) )
what mountain is in the state that also contains lake tahoe	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.mountain ) ( string ! type ) ) ( string loc_mountain_state ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_lake_state ) ) ( string = ) fb:en.lake.tahoe ) ) )
note the river that is less or equivalent in length to the elevation of death valley	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.river ) ( string ! type ) ) ( call SW.ensureNumericProperty ( string len_river_length ) ) ( string <= ) ( call SW.ensureNumericEntity ( call SW.getProperty fb:en.place.death_valley ( string elevation_place_length ) ) ) ) )
what city is the capital of death valleys state	( call SW.listValue ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.city ) ( string ! type ) ) ( call SW.reverse ( string capital_state_city ) ) ( string = ) ( call SW.filter ( call SW.getProperty ( call SW.singleton fb:en.state ) ( string ! type ) ) ( call SW.reverse ( string loc_place_state ) ) ( string = ) fb:en.place.death_valley ) ) )
